1.71007430e+00;1.97096270e-20
1.72007442e+00;1.95535260e-20
1.73007454e+00;1.94063400e-20
1.74007465e+00;1.92688080e-20
1.75007477e+00;1.91419540e-20
1.76007488e+00;1.90271240e-20
1.77007500e+00;1.89259960e-20
1.78007512e+00;1.88407820e-20
1.79007523e+00;1.87745070e-20
1.80007535e+00;1.87310070e-20
1.81007547e+00;1.87156920e-20
1.82007558e+00;1.87359840e-20
1.83007570e+00;1.88021910e-20
1.84007581e+00;1.89292140e-20
1.85007593e+00;1.91385560e-20
1.86007605e+00;1.94624530e-20
1.87007616e+00;1.99493200e-20
1.88007628e+00;2.06725840e-20
1.89009000e+00;2.17405640e-20
1.90009012e+00;2.32974970e-20
1.91009023e+00;2.54659360e-20
1.92009035e+00;2.80993320e-20
1.93009047e+00;3.02630590e-20
1.94009058e+00;3.03415550e-20
1.95009070e+00;2.80046900e-20
1.96009082e+00;2.48130850e-20
1.97009093e+00;2.20632820e-20
1.98009105e+00;2.00509280e-20
1.99009116e+00;1.86398850e-20
2.00009128e+00;1.76433450e-20
2.01009140e+00;1.69206110e-20
2.02009151e+00;1.63790780e-20
2.03009163e+00;1.59597420e-20
2.04009175e+00;1.56246770e-20
2.05009186e+00;1.53493240e-20
2.06009198e+00;1.51172480e-20
2.07009209e+00;1.49172830e-20
2.08009221e+00;1.47417750e-20
2.09009233e+00;1.45851340e-20
2.10009244e+00;1.44434380e-20
2.11009256e+00;1.43137470e-20
2.12009268e+00;1.41938890e-20
2.13009279e+00;1.40821870e-20
2.14009291e+00;1.39773990e-20
2.15009302e+00;1.38785290e-20
2.16009314e+00;1.37847550e-20
2.17009326e+00;1.36955590e-20
2.18009337e+00;1.36103820e-20
2.19009349e+00;1.35288180e-20
2.20009361e+00;1.34505470e-20
2.21009372e+00;1.33753510e-20
2.22009384e+00;1.33030070e-20
2.23009395e+00;1.32333410e-20
2.24009407e+00;1.31661650e-20
2.25009419e+00;1.31014290e-20
2.26009430e+00;1.30390050e-20
2.27009442e+00;1.29788580e-20
2.28009454e+00;1.29208940e-20
2.29009465e+00;1.28651520e-20
2.30009477e+00;1.28115680e-20
2.31010849e+00;1.27600690e-20
2.32010861e+00;1.27108340e-20
2.33010872e+00;1.26638160e-20
2.34010884e+00;1.26190040e-20
2.35010896e+00;1.25765200e-20
2.36010907e+00;1.25364020e-20
2.37010919e+00;1.24988240e-20
2.38010930e+00;1.24639860e-20
2.39010942e+00;1.24324420e-20
2.40010954e+00;1.24062200e-20
2.41010965e+00;1.23971380e-20
2.42010977e+00;1.24281690e-20
2.43010989e+00;1.23588340e-20
2.44011000e+00;1.23241820e-20
2.45011012e+00;1.23047320e-20
2.46011023e+00;1.22919860e-20
2.47011035e+00;1.22842700e-20
2.48011047e+00;1.22812630e-20
2.49011058e+00;1.22829660e-20
2.50011070e+00;1.22895320e-20
2.51011082e+00;1.23012890e-20
2.52011093e+00;1.23184440e-20
2.53011105e+00;1.23413910e-20
2.54011116e+00;1.23704490e-20
2.55011128e+00;1.24059920e-20
2.56011140e+00;1.24484120e-20
2.57011151e+00;1.24980800e-20
2.58011163e+00;1.25554180e-20
2.59011175e+00;1.26207880e-20
2.60011186e+00;1.26946590e-20
2.61011198e+00;1.27773060e-20
2.62011209e+00;1.28691350e-20
2.63011221e+00;1.29704620e-20
2.64011233e+00;1.30815360e-20
2.65011244e+00;1.32025540e-20
2.66011256e+00;1.33335920e-20
2.67011268e+00;1.34746420e-20
2.68011279e+00;1.36146580e-20
2.69011291e+00;1.37865730e-20
2.70011302e+00;1.39565970e-20
2.71011314e+00;1.41355170e-20
2.72011326e+00;1.43225190e-20
2.73012698e+00;1.45165800e-20
2.74012710e+00;1.47168060e-20
2.75012721e+00;1.49219170e-20
2.76012733e+00;1.51305050e-20
2.77012744e+00;1.53409580e-20
2.78012756e+00;1.55517030e-20
2.79012768e+00;1.57609400e-20
2.80012779e+00;1.59670220e-20
2.81012791e+00;1.61680370e-20
2.82012803e+00;1.63624110e-20
2.83012814e+00;1.65484630e-20
2.84012826e+00;1.67246970e-20
2.85012837e+00;1.68898830e-20
2.86012849e+00;1.70429390e-20
2.87012861e+00;1.71829560e-20
2.88012872e+00;1.73092640e-20
2.89012884e+00;1.74214940e-20
2.90012896e+00;1.75194510e-20
2.91012907e+00;1.76032250e-20
2.92012919e+00;1.76730120e-20
2.93012930e+00;1.77292110e-20
2.94012942e+00;1.77723880e-20
2.95012954e+00;1.78032580e-20
2.96012965e+00;1.78225450e-20
2.97012977e+00;1.78311780e-20
2.98012989e+00;1.78299920e-20
2.99013000e+00;1.78199920e-20
3.00013012e+00;1.78021890e-20
3.01013023e+00;1.77775440e-20
3.02013035e+00;1.77471970e-20
3.03013047e+00;1.77122050e-20
3.04013058e+00;1.76737450e-20
3.05013070e+00;1.76331620e-20
3.06013082e+00;1.75919450e-20
3.07013093e+00;1.75518640e-20
3.08013105e+00;1.75151870e-20
3.09013116e+00;1.74848390e-20
3.10013128e+00;1.74648830e-20
3.11013140e+00;1.74610780e-20
3.12013151e+00;1.74820450e-20
3.13013163e+00;1.75411210e-20
3.14014535e+00;1.76595520e-20
3.15014547e+00;1.78731780e-20
3.16014558e+00;1.82438240e-20
3.17014570e+00;1.88835750e-20
3.18014582e+00;2.00025480e-20
3.19014593e+00;2.19970020e-20
3.20014605e+00;2.55436460e-20
3.21014617e+00;3.12592130e-20
3.22014628e+00;3.74822820e-20
3.23014640e+00;3.89338690e-20
3.24014651e+00;3.50990430e-20
3.25014663e+00;3.04650580e-20
3.26014675e+00;2.69846780e-20
3.27014686e+00;2.46402170e-20
3.28014698e+00;2.31030430e-20
3.29014710e+00;2.21993280e-20
3.30014721e+00;2.20828030e-20
3.31014733e+00;2.08143320e-20
3.32014744e+00;1.97226290e-20
3.33014756e+00;1.92496470e-20
3.34014768e+00;1.89222090e-20
3.35014779e+00;1.86625030e-20
3.36014791e+00;1.84470520e-20
3.37014803e+00;1.82644260e-20
3.38014814e+00;1.81074400e-20
3.39014826e+00;1.79710550e-20
3.40014837e+00;1.78516400e-20
3.41014849e+00;1.77464480e-20
3.42014861e+00;1.76533740e-20
3.43014872e+00;1.75707390e-20
3.44014884e+00;1.74972170e-20
3.45014896e+00;1.74318090e-20
3.46014907e+00;1.73736750e-20
3.47014919e+00;1.73221050e-20
3.48014930e+00;1.72765970e-20
3.49014942e+00;1.72367520e-20
3.50014954e+00;1.72022320e-20
3.51014965e+00;1.71727220e-20
3.52014977e+00;1.71481100e-20
3.53014989e+00;1.71282460e-20
3.54015000e+00;1.71130860e-20
3.55015012e+00;1.71025720e-20
3.56016384e+00;1.70966960e-20
3.57016396e+00;1.70957280e-20
3.58016407e+00;1.70997060e-20
3.59016419e+00;1.71088790e-20
3.60016430e+00;1.71234900e-20
3.61016442e+00;1.71439000e-20
3.62016454e+00;1.71706010e-20
3.63016465e+00;1.72040550e-20
3.64016477e+00;1.72449430e-20
3.65016489e+00;1.72940490e-20
3.66016500e+00;1.73523140e-20
3.67016512e+00;1.74208050e-20
3.68016523e+00;1.75009170e-20
3.69016535e+00;1.75941660e-20
3.70016547e+00;1.77023880e-20
3.71016558e+00;1.78275540e-20
3.72016570e+00;1.79719220e-20
3.73016582e+00;1.81375430e-20
3.74016593e+00;1.83258650e-20
3.75016605e+00;1.85364600e-20
3.76016617e+00;1.87645940e-20
3.77016628e+00;1.89962360e-20
3.78016640e+00;1.91991720e-20
3.79016651e+00;1.93087550e-20
3.80016663e+00;1.92140140e-20
3.81016675e+00;1.87701580e-20
3.82016686e+00;1.78826900e-20
3.83016698e+00;1.66525980e-20
3.84016710e+00;1.53882620e-20
3.85016721e+00;1.43842580e-20
3.86016733e+00;1.37395840e-20
3.87016744e+00;1.33972530e-20
3.88016756e+00;1.32571540e-20
3.89016768e+00;1.32363790e-20
3.90016779e+00;1.32801710e-20
3.91016791e+00;1.33561090e-20
3.92016803e+00;1.34457650e-20
3.93016814e+00;1.35391730e-20
3.94016826e+00;1.36310940e-20
3.95016837e+00;1.37188700e-20
3.96016849e+00;1.38014220e-20
3.97016861e+00;1.38783330e-20
3.98018233e+00;1.39497240e-20
3.99018244e+00;1.40159640e-20
4.00018256e+00;1.40773590e-20
4.01018268e+00;1.41343610e-20
4.02018279e+00;1.41874180e-20
4.03018291e+00;1.42368890e-20
4.04018303e+00;1.42831860e-20
4.05018314e+00;1.43265980e-20
4.06018326e+00;1.43674690e-20
4.07018337e+00;1.44060900e-20
4.08018349e+00;1.44426240e-20
4.09018361e+00;1.44773860e-20
4.10018372e+00;1.45105180e-20
4.11018384e+00;1.45422150e-20
4.12018396e+00;1.45726620e-20
4.13018407e+00;1.46019450e-20
4.14018419e+00;1.46302480e-20
4.15018430e+00;1.46576810e-20
4.16018442e+00;1.46843010e-20
4.17018454e+00;1.47102720e-20
4.18018465e+00;1.47356380e-20
4.19018477e+00;1.47605080e-20
4.20018489e+00;1.47849360e-20
4.21018500e+00;1.48090140e-20
4.22018512e+00;1.48328600e-20
4.23018524e+00;1.48564320e-20
4.24018535e+00;1.48798370e-20
4.25018547e+00;1.49031380e-20
4.26018558e+00;1.49264100e-20
4.27018570e+00;1.49496690e-20
4.28018582e+00;1.49729890e-20
4.29018593e+00;1.49964080e-20
4.30018605e+00;1.50200050e-20
4.31018617e+00;1.50437990e-20
4.32018628e+00;1.50678630e-20
4.33018640e+00;1.50922630e-20
4.34018651e+00;1.51170260e-20
4.35018663e+00;1.51421990e-20
4.36018675e+00;1.51678960e-20
4.37018686e+00;1.51941460e-20
4.38018698e+00;1.52210120e-20
4.39018710e+00;1.52485750e-20
4.40020082e+00;1.52768250e-20
4.41020093e+00;1.53059770e-20
4.42020105e+00;1.53360800e-20
4.43020117e+00;1.53671870e-20
4.44020128e+00;1.53994110e-20
4.45020140e+00;1.54329180e-20
4.46020151e+00;1.54677900e-20
4.47020163e+00;1.55041250e-20
4.48020175e+00;1.55421200e-20
4.49020186e+00;1.55819370e-20
4.50020198e+00;1.56237570e-20
4.51020210e+00;1.56677550e-20
4.52020221e+00;1.57141350e-20
4.53020233e+00;1.57631700e-20
4.54020244e+00;1.58150670e-20
4.55020256e+00;1.58701360e-20
4.56020268e+00;1.59286400e-20
4.57020279e+00;1.59908660e-20
4.58020291e+00;1.60569980e-20
4.59020303e+00;1.61272300e-20
4.60020314e+00;1.62015650e-20
4.61020326e+00;1.62797900e-20
4.62020337e+00;1.63612070e-20
4.63020349e+00;1.64443840e-20
4.64020361e+00;1.65265720e-20
4.65020372e+00;1.66030090e-20
4.66020384e+00;1.66658340e-20
4.67020396e+00;1.67021810e-20
4.68020407e+00;1.66926550e-20
4.69020419e+00;1.66110430e-20
4.70020430e+00;1.64267880e-20
4.71020442e+00;1.61163980e-20
4.72020454e+00;1.56828750e-20
4.73020465e+00;1.51722640e-20
4.74020477e+00;1.46657750e-20
4.75020489e+00;1.42428570e-20
4.76020500e+00;1.39458510e-20
4.77020512e+00;1.37748000e-20
4.78020524e+00;1.37051460e-20
4.79020535e+00;1.37065340e-20
4.80020547e+00;1.37532590e-20
4.81020558e+00;1.38267000e-20
4.82021931e+00;1.39145650e-20
4.83021942e+00;1.40093480e-20
4.84021954e+00;1.41065710e-20
4.85021965e+00;1.42037220e-20
4.86021977e+00;1.42995280e-20
4.87021989e+00;1.43934610e-20
4.88022000e+00;1.44854560e-20
4.89022012e+00;1.45756940e-20
4.90022024e+00;1.46644930e-20
4.91022035e+00;1.47523370e-20
4.92022047e+00;1.48396230e-20
4.93022058e+00;1.49268650e-20
4.94022070e+00;1.50144760e-20
4.95022082e+00;1.51029140e-20
4.96022093e+00;1.51925820e-20
4.97022105e+00;1.52837440e-20
4.98022117e+00;1.53766430e-20
4.99022128e+00;1.54716650e-20
5.00022140e+00;1.55702120e-20
5.01022151e+00;1.56788610e-20
5.02022163e+00;1.58277280e-20
5.03022175e+00;1.61477510e-20
5.04022186e+00;1.69504990e-20
5.05022198e+00;1.77811440e-20
5.06022210e+00;1.80138080e-20
5.07022221e+00;1.81433180e-20
5.08022233e+00;1.83592670e-20
5.09022244e+00;1.86719520e-20
5.10022256e+00;1.90683710e-20
5.11022268e+00;1.95245850e-20
5.12022279e+00;1.99849730e-20
5.13022291e+00;2.03239620e-20
5.14022303e+00;2.03056700e-20
5.15022314e+00;1.96283730e-20
5.16022326e+00;1.81822060e-20
5.17022337e+00;1.63272750e-20
5.18022349e+00;1.46547110e-20
5.19022361e+00;1.34850200e-20
5.20022372e+00;1.27993730e-20
5.21022384e+00;1.24521120e-20
5.22022396e+00;1.23095380e-20
5.23022407e+00;1.22819840e-20
5.24023779e+00;1.23159010e-20
5.25023791e+00;1.23808430e-20
5.26023803e+00;1.24596770e-20
5.27023814e+00;1.25429340e-20
5.28023826e+00;1.26253920e-20
5.29023838e+00;1.27041520e-20
5.30023849e+00;1.27777600e-20
5.31023861e+00;1.28454430e-20
5.32023872e+00;1.29067980e-20
5.33023884e+00;1.29614880e-20
5.34023896e+00;1.30093940e-20
5.35023907e+00;1.30501210e-20
5.36023919e+00;1.30832560e-20
5.37023931e+00;1.31079950e-20
5.38023942e+00;1.31233490e-20
5.39023954e+00;1.31279120e-20
5.40023965e+00;1.31205670e-20
5.41023977e+00;1.31030010e-20
5.42023989e+00;1.30940050e-20
5.43024000e+00;1.32236160e-20
5.44024012e+00;1.47370940e-20
5.45024024e+00;2.65484860e-20
5.46024035e+00;1.90887180e-20
5.47024047e+00;1.62745880e-20
5.48024058e+00;1.53860270e-20
5.49024070e+00;1.49942580e-20
5.50024082e+00;1.47883930e-20
5.51024093e+00;1.46697240e-20
5.52024105e+00;1.45982140e-20
5.53024117e+00;1.45549770e-20
5.54024128e+00;1.45299760e-20
5.55024140e+00;1.45175310e-20
5.56024151e+00;1.45141280e-20
5.57024163e+00;1.45176480e-20
5.58024175e+00;1.45265490e-20
5.59024186e+00;1.45400290e-20
5.60024198e+00;1.45574600e-20
5.61024210e+00;1.45785010e-20
5.62024221e+00;1.46029620e-20
5.63024233e+00;1.46307700e-20
5.64024244e+00;1.46620860e-20
5.65024256e+00;1.46971280e-20
5.66025628e+00;1.47361590e-20
5.67025640e+00;1.47797160e-20
5.68025652e+00;1.48283400e-20
5.69025663e+00;1.48829440e-20
5.70025675e+00;1.49444730e-20
5.71025686e+00;1.50143570e-20
5.72025698e+00;1.50942970e-20
5.73025710e+00;1.51866470e-20
5.74025721e+00;1.52945750e-20
5.75025733e+00;1.54223460e-20
5.76025745e+00;1.55760680e-20
5.77025756e+00;1.57649750e-20
5.78025768e+00;1.60060490e-20
5.79025779e+00;1.67547360e-20
5.80025791e+00;1.66479200e-20
5.81025803e+00;1.71774380e-20
5.82025814e+00;1.79126710e-20
5.83025826e+00;1.90124990e-20
5.84025838e+00;2.25008550e-20
5.85025849e+00;2.05737540e-20
5.86025861e+00;2.00509780e-20
5.87025872e+00;1.70933130e-20
5.88025884e+00;1.44930130e-20
5.89025896e+00;1.32811220e-20
5.90025907e+00;1.28524650e-20
5.91025919e+00;1.27470020e-20
5.92025931e+00;1.27661280e-20
5.93025942e+00;1.28310960e-20
5.94025954e+00;1.29104620e-20
5.95025965e+00;1.29915380e-20
5.96025977e+00;1.30694610e-20
5.97025989e+00;1.31426220e-20
5.98026000e+00;1.32108200e-20
5.99026012e+00;1.32745560e-20
6.00026024e+00;1.33344590e-20
6.01026035e+00;1.33913990e-20
6.02026047e+00;1.34462480e-20
6.03026058e+00;1.34999360e-20
6.04026070e+00;1.35535310e-20
6.05026082e+00;1.36081820e-20
6.06026093e+00;1.36653500e-20
6.07026105e+00;1.37268960e-20
6.08027477e+00;1.37953040e-20
6.09027489e+00;1.38741640e-20
6.10027500e+00;1.39688640e-20
6.11027512e+00;1.40879960e-20
6.12027524e+00;1.42462670e-20
6.13027535e+00;1.44706380e-20
6.14027547e+00;1.48154310e-20
6.15027559e+00;1.54019240e-20
6.16027570e+00;1.65268330e-20
6.17027582e+00;1.87918130e-20
6.18027593e+00;2.05636130e-20
6.19027605e+00;1.68261180e-20
6.20027617e+00;1.44157820e-20
6.21027628e+00;1.36532600e-20
6.22027640e+00;1.34000810e-20
6.23027652e+00;1.33090270e-20
6.24027663e+00;1.32751970e-20
6.25027675e+00;1.32613790e-20
6.26027686e+00;1.32518630e-20
6.27027698e+00;1.32386910e-20
6.28027710e+00;1.32178340e-20
6.29027721e+00;1.31887570e-20
6.30027733e+00;1.31553530e-20
6.31027745e+00;1.31254230e-20
6.32027756e+00;1.31066610e-20
6.33027768e+00;1.31019100e-20
6.34027779e+00;1.31089960e-20
6.35027791e+00;1.31234120e-20
6.36027803e+00;1.31411130e-20
6.37027814e+00;1.31593400e-20
6.38027826e+00;1.31766090e-20
6.39027838e+00;1.31922430e-20
6.40027849e+00;1.32060420e-20
6.41027861e+00;1.32180350e-20
6.42027872e+00;1.32282960e-20
6.43027884e+00;1.32370220e-20
6.44027896e+00;1.32443660e-20
6.45027907e+00;1.32504930e-20
6.46027919e+00;1.32555090e-20
6.47027931e+00;1.32596210e-20
6.48027942e+00;1.32628390e-20
6.49029314e+00;1.32652930e-20
6.50029326e+00;1.32671620e-20
6.51029338e+00;1.32684380e-20
6.52029349e+00;1.32692530e-20
6.53029361e+00;1.32696920e-20
6.54029373e+00;1.32697880e-20
6.55029384e+00;1.32697190e-20
6.56029396e+00;1.32695660e-20
6.57029407e+00;1.32694640e-20
6.58029419e+00;1.32696540e-20
6.59029431e+00;1.32703050e-20
6.60029442e+00;1.32717490e-20
6.61029454e+00;1.32744760e-20
6.62029466e+00;1.32791200e-20
6.63029477e+00;1.32866790e-20
6.64029489e+00;1.32986360e-20
6.65029500e+00;1.33172620e-20
6.66029512e+00;1.33468990e-20
6.67029524e+00;1.33947840e-20
6.68029535e+00;1.34736990e-20
6.69029547e+00;1.36147100e-20
6.70029559e+00;1.38947030e-20
6.71029570e+00;1.45848560e-20
6.72029582e+00;1.72833550e-20
6.73029593e+00;2.01776820e-20
6.74029605e+00;1.67964950e-20
6.75029617e+00;1.78672860e-20
6.76029628e+00;1.82457020e-20
6.77029640e+00;1.70999280e-20
6.78029652e+00;1.59267390e-20
6.79029663e+00;1.51557370e-20
6.80029675e+00;1.46764250e-20
6.81029686e+00;1.43692700e-20
6.82029698e+00;1.41639790e-20
6.83029710e+00;1.40218330e-20
6.84029721e+00;1.39211760e-20
6.85029733e+00;1.38496300e-20
6.86029745e+00;1.38000330e-20
6.87029756e+00;1.37686370e-20
6.88029768e+00;1.37541550e-20
6.89029779e+00;1.37577550e-20
6.90029791e+00;1.37835510e-20
6.91031163e+00;1.38410400e-20
6.92031175e+00;1.39500130e-20
6.93031187e+00;1.41521820e-20
6.94031198e+00;1.45261060e-20
6.95031210e+00;1.50270590e-20
6.96031221e+00;1.45590480e-20
6.97031233e+00;1.34971130e-20
6.98031245e+00;1.31122530e-20
6.99031256e+00;1.30111780e-20
7.00031268e+00;1.29860120e-20
7.01031280e+00;1.29814920e-20
7.02031291e+00;1.29822900e-20
7.03031303e+00;1.29837320e-20
7.04031314e+00;1.29845490e-20
7.05031326e+00;1.29844610e-20
7.06031338e+00;1.29834590e-20
7.07031349e+00;1.29817300e-20
7.08031361e+00;1.29794820e-20
7.09031373e+00;1.29768940e-20
7.10031384e+00;1.29741880e-20
7.11031396e+00;1.29715100e-20
7.12031407e+00;1.29679440e-20
7.13031419e+00;1.29707590e-20
7.14031431e+00;1.29708720e-20
7.15031442e+00;1.29754250e-20
7.26031570e+00;1.30050670e-20
7.27031582e+00;1.30527780e-20
7.28031593e+00;1.30992340e-20
7.29031605e+00;1.31038160e-20
7.30031617e+00;1.30212420e-20
7.31031628e+00;1.29572440e-20
7.32031640e+00;1.31241300e-20
7.33033012e+00;1.43571490e-20
7.34033024e+00;1.20789210e-20
7.45033152e+00;1.19761450e-20
7.46033163e+00;1.19373210e-20
7.47033175e+00;1.19143990e-20
7.48033187e+00;1.19533520e-20
7.49033198e+00;1.21952190e-20
7.50033210e+00;1.29929050e-20
7.51033221e+00;1.44129630e-20
7.52033233e+00;1.49314400e-20
7.53033245e+00;1.44246860e-20
7.54033256e+00;1.38288060e-20
7.55033268e+00;1.33854970e-20
7.56033280e+00;1.31083900e-20
7.57033291e+00;1.29508570e-20
7.58033303e+00;1.28535630e-20
7.59033314e+00;1.27826000e-20
7.60033326e+00;1.27243440e-20
7.61033338e+00;1.26734490e-20
7.62033349e+00;1.26275580e-20
7.63033361e+00;1.25853480e-20
7.64033373e+00;1.25459200e-20
7.65033384e+00;1.25086300e-20
7.66033396e+00;1.24729670e-20
7.67033407e+00;1.24384000e-20
7.68033419e+00;1.24045400e-20
7.69033431e+00;1.23711270e-20
7.70033442e+00;1.23378610e-20
7.71033454e+00;1.23044810e-20
7.72033466e+00;1.22709660e-20
7.73033477e+00;1.22373540e-20
7.74033489e+00;1.22044930e-20
7.75034861e+00;1.21747570e-20
7.76034873e+00;1.21557100e-20
7.77034884e+00;1.21715390e-20
7.78034896e+00;1.23093340e-20
7.79034907e+00;1.28112300e-20
7.80034919e+00;1.31697790e-20
7.81034931e+00;1.26576630e-20
7.82034942e+00;1.22155430e-20
7.83034954e+00;1.18924820e-20
7.84034966e+00;1.27580010e-20
7.85034977e+00;1.32420580e-20
7.86034989e+00;1.40337900e-20
7.87035000e+00;1.37126450e-20
7.88035012e+00;1.32527780e-20
7.89035024e+00;1.29361700e-20
8.10035268e+00;1.23688320e-20
8.11035280e+00;1.23226750e-20
8.12035291e+00;1.22411670e-20
8.13035303e+00;1.21279310e-20
8.63038605e+00;1.11527650e-20
9.16040582e+00;1.05010360e-20
9.17040594e+00;1.04883100e-20
9.18040605e+00;1.04770630e-20
9.19040617e+00;1.04630220e-20
9.20040628e+00;1.04504470e-20
9.21040640e+00;1.04380230e-20
9.22040652e+00;1.04254110e-20
9.23040663e+00;1.04128730e-20
9.24040675e+00;1.04005750e-20
9.25040687e+00;1.03882910e-20
9.26040698e+00;1.03761590e-20
9.27040710e+00;1.03635470e-20
9.28040721e+00;1.03517910e-20
9.29040733e+00;1.03398570e-20
9.30040745e+00;1.03278430e-20
9.31040756e+00;1.03159990e-20
9.32040768e+00;1.03041560e-20
9.33040780e+00;1.02922760e-20
9.34040791e+00;1.02805950e-20
9.35040803e+00;1.02688640e-20
9.36040814e+00;1.02570940e-20
9.37040826e+00;1.02456440e-20
9.38040838e+00;1.02339490e-20
9.39040849e+00;1.02223840e-20
9.40040861e+00;1.02107460e-20
9.41040873e+00;1.01986370e-20
9.42042245e+00;1.01876980e-20
9.43042256e+00;1.01761290e-20
9.44042268e+00;1.01645380e-20
9.45042280e+00;1.01529430e-20
9.46042291e+00;1.01422070e-20
9.47042303e+00;1.01299440e-20
9.48042315e+00;1.01183550e-20
9.49042326e+00;1.01067260e-20
9.50042338e+00;1.00950750e-20
9.51042349e+00;1.00835050e-20
9.52042361e+00;1.00718130e-20
9.53042373e+00;1.00600120e-20
9.54042384e+00;1.00485560e-20
9.55042396e+00;1.00369070e-20
9.56042408e+00;1.00251210e-20
9.57042419e+00;1.00135690e-20
9.58042431e+00;1.00018480e-20
9.59042442e+00;9.99015560e-21
9.60042454e+00;9.97846230e-21
9.61042466e+00;9.96671040e-21
9.62042477e+00;9.95501720e-21
9.63042489e+00;9.94326100e-21
9.64042501e+00;9.93159100e-21
9.65042512e+00;9.91976310e-21
9.66042524e+00;9.90806190e-21
9.67042535e+00;9.89633760e-21
9.68042547e+00;9.88461270e-21
9.69042559e+00;9.87285530e-21
9.70042570e+00;9.86110970e-21
9.71042582e+00;9.84933600e-21
9.72042594e+00;9.83761850e-21
9.73042605e+00;9.82587920e-21
9.74042617e+00;9.81417090e-21
9.75042628e+00;9.80246840e-21
9.76042640e+00;9.79072030e-21
9.77042652e+00;9.77921500e-21
9.78042663e+00;9.76736260e-21
9.79042675e+00;9.75561330e-21
9.80042687e+00;9.74393720e-21
9.81042698e+00;9.73223700e-21
9.82042710e+00;9.72056610e-21
9.83042721e+00;9.70885470e-21
9.84044094e+00;9.69718260e-21
9.85044105e+00;9.68713670e-21
9.86044117e+00;9.67478380e-21
9.87044129e+00;9.66198480e-21
9.88044140e+00;9.65046620e-21
9.89044152e+00;9.63877670e-21
9.90044163e+00;9.62716570e-21
9.91044175e+00;9.61548700e-21
9.92044187e+00;9.60386260e-21
9.93044198e+00;9.59224480e-21
9.94044210e+00;9.58059430e-21
9.95044222e+00;9.56897630e-21
9.96044233e+00;9.55737320e-21
9.97044245e+00;9.54573970e-21
9.98044256e+00;9.53414680e-21
9.99044268e+00;9.52241960e-21
1.00004428e+01;9.51072130e-21
1.00104429e+01;9.49928370e-21
1.00204430e+01;9.48776080e-21
1.00304431e+01;9.47616480e-21
1.00404433e+01;9.46464760e-21
1.00504434e+01;9.45387600e-21
1.00604435e+01;9.44150410e-21
1.00704436e+01;9.43001020e-21
1.00804437e+01;9.41846280e-21
1.00904438e+01;9.40697100e-21
1.01004440e+01;9.39549710e-21
1.01104441e+01;9.38411400e-21
1.01204442e+01;9.37255360e-21
1.01304443e+01;9.36110690e-21
1.01404444e+01;9.34962560e-21
1.01504445e+01;9.33821730e-21
1.01604447e+01;9.32680110e-21
