7.934096665797492343e-02;4.285039175839358887e-19
8.504489341802677627e-02;4.267092897049239904e-19
9.115888299750818380e-02;4.249146618259119959e-19
9.771241535346496254e-02;4.231200339469000976e-19
1.047370897959449682e-01;4.213254060678881031e-19
1.122667773510813566e-01;4.195307781888762048e-19
1.203377840777589275e-01;4.177361503098642584e-19
1.289890261253308079e-01;4.159415224308523120e-19
1.382622173764654905e-01;4.141468945518404138e-19
1.482020705798858529e-01;4.123522666728284192e-19
1.588565129428052836e-01;4.105576387938164728e-19
1.702769172225899463e-01;4.087630109148045264e-19
1.825183494319042588e-01;4.069683830357926282e-19
1.956398343517062877e-01;4.051737551567806336e-19
2.097046401323232889e-01;4.033791272777686872e-19
2.247805833548725263e-01;4.015844993987567408e-19
2.409403560239524456e-01;3.997898715197448426e-19
2.582618760682675041e-01;3.979952436407328962e-19
2.768286630392063907e-01;3.962006157617209498e-19
2.967302408188869367e-01;3.944059878827090034e-19
3.180625692794118997e-01;3.926113600036970570e-19
3.409285069746810781e-01;3.908167321246851106e-19
3.654383070957254454e-01;3.890221042456731642e-19
3.917101490809256625e-01;3.872274763666612659e-19
4.198707084443910054e-01;3.854328484876492714e-19
4.500557675700497251e-01;3.836382206086373250e-19
4.824108704165368522e-01;3.818435927296254267e-19
5.170920242896754893e-01;3.800489648506134804e-19
5.542664520663102001e-01;3.782543369716015340e-19
5.941133984965033532e-01;3.764597090925895876e-19
6.368249944718585853e-01;3.746650812135776412e-19
6.826071834272385841e-01;3.728704533345656948e-19
7.316807143427191962e-01;3.710758254555537484e-19
7.842822061337682005e-01;3.692811975765418020e-19
8.406652885618325355e-01;3.674865696975298556e-19
9.011018251665018353e-01;3.656919418185179573e-19
9.658832241158697984e-01;3.638973139395059628e-19
1.035321843295661681e+00;3.621026860604940645e-19
1.109752496412072187e+00;3.603080581814820700e-19
1.189534067370319637e+00;3.585134303024701717e-19
1.275051240713012790e+00;3.567188024234581772e-19
1.366716356462005955e+00;3.549241745444462789e-19
1.464971398307284955e+00;3.531295466654343325e-19
1.570290124729377457e+00;3.513349187864223861e-19
1.683180353330956613e+00;3.495402909074104397e-19
1.804186409392071866e+00;3.477456630283984933e-19
1.933891750455230207e+00;3.459510351493865951e-19
2.072921779595370051e+00;3.441564072703746005e-19
2.221946860939523649e+00;3.423617793913627023e-19
2.381685551976158166e+00;3.405671515123507077e-19
2.552908068239516659e+00;3.387725236333388095e-19
2.736439997074669339e+00;3.369778957543268149e-19
2.933166278390042514e+00;3.351832678753149167e-19
3.144035471591500208e+00;3.333886399963029221e-19
3.370064329271928116e+00;3.315940121172910239e-19
3.612342699709430338e+00;3.297993842382791256e-19
3.872038781812553232e+00;3.280047563592671311e-19
4.150404757850472137e+00;3.262101284802552329e-19
4.448782831127584991e+00;3.244155006012432383e-19
4.768611697714469244e+00;3.226208727222313401e-19
5.111433483440165126e+00;3.208262448432193455e-19
5.478901179593939297e+00;3.190316169642074473e-19
5.872786613189476590e+00;3.172369890851954527e-19
6.294988990221887626e+00;3.154423612061835545e-19
6.747544053110693163e+00;3.136477333271715599e-19
7.232633896483533498e+00;3.118531054481596617e-19
7.752597488629456635e+00;3.100584775691477153e-19
8.309941949353387258e+00;3.082638496901357689e-19
8.907354638610438968e+00;3.064692218111238225e-19
9.547716114208055771e+00;3.046745939321118761e-19
1.023411402105452694e+01;3.028799660530999778e-19
1.096985797892384085e+01;3.010853381740879833e-19
1.175849554052155810e+01;2.992907102950760850e-19
1.260382929679727404e+01;2.974960824160640905e-19
1.350993521198025071e+01;2.957014545370521922e-19
1.448118227674533109e+01;2.939068266580401977e-19
1.552225357427047925e+01;2.921121987790282994e-19
1.663816886076127233e+01;2.903175709000164012e-19
1.783430876931909381e+01;2.885229430210043585e-19
1.911644075385699892e+01;2.867283151419925084e-19
2.049074689815845929e+01;2.849336872629805138e-19
2.196385372416547099e+01;2.831390593839685674e-19
2.354286414322415411e+01;2.813444315049566210e-19
2.523539170434765921e+01;2.795498036259446747e-19
2.704959730463131606e+01;2.777551757469327283e-19
2.899422853882875017e+01;2.759605478679208300e-19
3.107866187782013867e+01;2.741659199889088836e-19
3.331294787934670154e+01;2.723712921098969372e-19
3.570785964900462517e+01;2.705766642308849908e-19
3.827494478516307197e+01;2.687820363518730444e-19
4.102658105827190127e+01;2.669874084728611462e-19
4.397603609302721139e+01;2.651927805938491035e-19
4.713753134116718968e+01;2.633981527148372534e-19
5.052631065335679494e+01;2.616035248358252588e-19
5.415871378079464904e+01;2.598088969568133606e-19
5.805225516094895966e+01;2.580142690778014142e-19
6.222570836730231036e+01;2.562196411987894196e-19
6.669919663030114521e+01;2.544250133197775214e-19
7.149428986597577307e+01;2.526303854407655268e-19
7.663410868007446197e+01;2.508357575617536767e-19
8.214343584919421914e+01;2.490411296827416822e-19
8.804883581643464652e+01;2.472465018037297358e-19
9.437878277775371316e+01;2.454518739247177894e-19
1.011637979766206996e+02;2.436572460457058430e-19
1.084365968689608621e+02;2.418626181666939447e-19
1.162322468679851823e+02;2.400679902876819502e-19
1.245883364295008136e+02;2.382733624086700038e-19
1.335451562929897307e+02;2.364787345296581055e-19
1.431458937523478596e+02;2.346841066506461591e-19
1.534368408930010048e+02;2.328894787716342127e-19
1.644676177994662680e+02;2.310948508926222663e-19
1.762914118095947913e+02;2.293002230136102718e-19
1.889652339691207601e+02;2.275055951345983736e-19
2.025501939230666437e+02;2.257109672555864272e-19
2.171117945694500975e+02;2.239163393765745289e-19
2.327202478960407177e+02;2.221217114975625344e-19
2.494508135230316554e+02;2.203270836185505880e-19
2.673841615839943984e+02;2.185324557395386897e-19
2.866067616948250247e+02;2.167378278605267192e-19
3.072112998861753113e+02;2.149431999815148210e-19
3.292971255097148173e+02;2.131485721025028505e-19
3.529707302730649872e+02;2.113539442234908800e-19
3.783462617131925185e+02;2.095593163444789577e-19
4.055460735840827624e+02;2.077646884654670113e-19
4.347013158125017753e+02;2.059700605864550890e-19
4.659525668664677482e+02;2.041754327074431185e-19
4.994505115855139934e+02;2.023808048284311721e-19
5.353566677410718739e+02;2.005861769494192257e-19
5.738441648302392650e+02;1.987915490704072793e-19
6.150985788580504732e+02;1.969969211913953089e-19
6.593188271333541479e+02;1.952022933123834347e-19
7.067181273927491247e+02;1.934076654333714642e-19
7.575250258771905010e+02;1.916130375543595419e-19
8.119844993184009354e+02;1.898184096753475714e-19
8.703591361485165407e+02;1.880237817963356009e-19
9.329304026284676183e+02;1.862291539173237027e-19
1.000000000000000000e+03;1.844345260383117322e-19
