3.18000000e+00;5.58534279e-19
3.20000000e+00;5.61890907e-19
3.22000000e+00;5.65276756e-19
3.24000000e+00;5.68692284e-19
3.26000000e+00;5.72136192e-19
3.28000000e+00;5.75608330e-19
3.30000000e+00;5.79108505e-19
3.32000000e+00;5.82636948e-19
3.34000000e+00;5.86191750e-19
3.36000000e+00;5.89771805e-19
3.38000000e+00;5.93379059e-19
3.40000000e+00;5.97010879e-19
3.42000000e+00;6.00665436e-19
3.44000000e+00;6.04344406e-19
3.46000000e+00;6.08046341e-19
3.48000000e+00;6.11768150e-19
3.50000000e+00;6.15512619e-19
3.52000000e+00;6.19275169e-19
3.54000000e+00;6.23058014e-19
3.56000000e+00;6.26856689e-19
3.58000000e+00;6.30673408e-19
3.60000000e+00;6.34506264e-19
3.62000000e+00;6.38352280e-19
3.64000000e+00;6.42211456e-19
3.66000000e+00;6.46083298e-19
3.68000000e+00;6.49966736e-19
3.70000000e+00;6.53858948e-19
3.72000000e+00;6.57759247e-19
3.74000000e+00;6.61667404e-19
3.76000000e+00;6.65580444e-19
3.78000000e+00;6.69497833e-19
3.80000000e+00;6.73417816e-19
3.82000000e+00;6.77339630e-19
3.84000000e+00;6.81260910e-19
3.86000000e+00;6.85181580e-19
3.88000000e+00;6.89098129e-19
3.90000000e+00;6.93010178e-19
3.92000000e+00;6.96917267e-19
3.94000000e+00;7.00815201e-19
3.96000000e+00;7.04704513e-19
3.98000000e+00;7.08581696e-19
4.00000000e+00;7.12446594e-19
4.02000000e+00;7.16295700e-19
4.04000000e+00;7.20130310e-19
4.06000000e+00;7.23946152e-19
4.08000000e+00;7.27741928e-19
4.10000000e+00;7.31515350e-19
4.12000000e+00;7.35265732e-19
4.14000000e+00;7.38990250e-19
4.16000000e+00;7.42688370e-19
4.18000000e+00;7.46357193e-19
4.20000000e+00;7.49992218e-19
4.22000000e+00;7.53599243e-19
4.24000000e+00;7.57167053e-19
4.26000000e+00;7.60700913e-19
4.28000000e+00;7.64194946e-19
4.30000000e+00;7.67646408e-19
4.32000000e+00;7.71058273e-19
4.34000000e+00;7.74424896e-19
4.36000000e+00;7.77745285e-19
4.38000000e+00;7.81017456e-19
4.40000000e+00;7.84241943e-19
4.42000000e+00;7.87413101e-19
4.44000000e+00;7.90531158e-19
4.46000000e+00;7.93594284e-19
4.48000000e+00;7.96602936e-19
4.50000000e+00;7.99553146e-19
4.52000000e+00;8.02445221e-19
4.54000000e+00;8.05276337e-19
4.56000000e+00;8.08044205e-19
4.58000000e+00;8.10751190e-19
4.60000000e+00;8.13393936e-19
