6.368249944718585853e-01;4.340862949694158562e-19
6.826071834272385841e-01;4.298649084277443330e-19
7.316807143427191962e-01;4.258381635493783789e-19
7.842822061337682005e-01;4.220013423042894368e-19
8.406652885618325355e-01;4.183497266624492867e-19
9.011018251665018353e-01;4.148785985938292750e-19
9.658832241158697984e-01;4.115832400684010856e-19
1.035321843295661681e+00;4.084589330561362094e-19
1.109752496412072187e+00;4.055009595270061374e-19
1.189534067370319637e+00;4.027046014509826015e-19
1.275051240713012790e+00;4.000651407980370446e-19
1.366716356462005955e+00;3.975778595381410541e-19
1.464971398307284955e+00;3.952380396412661209e-19
1.570290124729377457e+00;3.930409630773838805e-19
1.683180353330956613e+00;3.909819118164658241e-19
1.804186409392071866e+00;3.890561678284835871e-19
1.933891750455230207e+00;3.872590130834086606e-19
2.072921779595370051e+00;3.855857295512125356e-19
2.221946860939523649e+00;3.840315992018669439e-19
2.381685551976158166e+00;3.825919040053432803e-19
2.552908068239516659e+00;3.812619259316131802e-19
2.736439997074669339e+00;3.800369469506482310e-19
2.933166278390042514e+00;3.789122490324198756e-19
3.144035471591500208e+00;3.778831141468997014e-19
3.370064329271928116e+00;3.769448242640592957e-19
3.612342699709430338e+00;3.760926613538702940e-19
3.872038781812553232e+00;3.753219073863040911e-19
4.150404757850472137e+00;3.746278443313323705e-19
4.448782831127584991e+00;3.740057541589265753e-19
4.768611697714469244e+00;3.734509188390583408e-19
5.111433483440165126e+00;3.729586203416992064e-19
5.478901179593939297e+00;3.725241406368206629e-19
5.872786613189476590e+00;3.721427616943943942e-19
6.294988990221887626e+00;3.718097654843918912e-19
6.747544053110693163e+00;3.715204339767846450e-19
7.232633896483533498e+00;3.712700491415442911e-19
7.752597488629456635e+00;3.710538929486423687e-19
8.309941949353387258e+00;3.708672473680504170e-19
8.907354638610438968e+00;3.707053943697400233e-19
9.547716114208055771e+00;3.705636159236826786e-19
1.023411402105452694e+01;3.704371939998499704e-19
1.096985797892384085e+01;3.703214105682134860e-19
1.175849554052155810e+01;3.702115475987447646e-19
1.260382929679727404e+01;3.701028870614153453e-19
1.350993521198025071e+01;3.699907109261967674e-19
1.448118227674533109e+01;3.698703011630605701e-19
1.552225357427047925e+01;3.697369397419783889e-19
1.663816886076127233e+01;3.695859086329217629e-19
1.783430876931909381e+01;3.694124898058622314e-19
1.911644075385699892e+01;3.692119652307712854e-19
2.049074689815845929e+01;3.689796168776206086e-19
2.196385372416547099e+01;3.687107267163815957e-19
2.354286414322415411e+01;3.684005767170258822e-19
2.523539170434765921e+01;3.680444488495250073e-19
2.704959730463131606e+01;3.676376250838506065e-19
2.899422853882875017e+01;3.671753873899741709e-19
3.107866187782013867e+01;3.666530177378671915e-19
3.331294787934670154e+01;3.660657980975013519e-19
3.570785964900462517e+01;3.654090104388481433e-19
3.827494478516307197e+01;3.646779367318791047e-19
4.102658105827190127e+01;3.638678589465658236e-19
4.397603609302721139e+01;3.629740590528798392e-19
4.713753134116718968e+01;3.619918190207927387e-19
5.052631065335679494e+01;3.609164208202759652e-19
5.415871378079464904e+01;3.597431464213011540e-19
5.805225516094895966e+01;3.584672777938399407e-19
6.222570836730231036e+01;3.570840969078636719e-19
6.669919663030114521e+01;3.555888857333441757e-19
7.149428986597577307e+01;3.539769262402527987e-19
7.663410868007446197e+01;3.522435003985611764e-19
8.214343584919421914e+01;3.503838901782407035e-19
8.804883581643464652e+01;3.483933775492631600e-19
9.437878277775371316e+01;3.462672444816001814e-19
1.011637979766206996e+02;3.440007729452228735e-19
1.084365968689608621e+02;3.415892449101033534e-19
1.162322468679851823e+02;3.390279423462126787e-19
1.245883364295008136e+02;3.363121472235228219e-19
1.335451562929897307e+02;3.334371415120049853e-19
1.431458937523478596e+02;3.303982071816309969e-19
1.534368408930010048e+02;3.271906262023721551e-19
1.644676177994662680e+02;3.238096805442002882e-19
1.762914118095947913e+02;3.202506521770866944e-19
1.889652339691207601e+02;3.165088230710032502e-19
2.025501939230666437e+02;3.125794751959210612e-19
2.171117945694500975e+02;3.084578905218121964e-19
2.327202478960407177e+02;3.041393510186476653e-19
2.494508135230316554e+02;2.996191386563992961e-19
2.673841615839943984e+02;2.948925354050390130e-19
2.866067616948250247e+02;2.899548232345378257e-19
3.072112998861753113e+02;2.848012841148673215e-19
3.292971255097148173e+02;2.794272000159993767e-19
3.529707302730649872e+02;2.738278529079052415e-19
3.783462617131925185e+02;2.679985247605567441e-19
4.055460735840827624e+02;2.619344975439251828e-19
4.347013158125017753e+02;2.556310532279825304e-19
4.659525668664677482e+02;2.490834737826995554e-19
4.994505115855139934e+02;2.422870411780485195e-19
5.353566677410718739e+02;2.352370373840009136e-19
5.738441648302392650e+02;2.279287443705279399e-19
6.150985788580504732e+02;2.203574441076012339e-19
6.593188271333541479e+02;2.125184185651929848e-19
7.067181273927491247e+02;2.044069497132737448e-19
7.575250258771905010e+02;1.960183195218156789e-19
8.119844993184009354e+02;1.873478099607903023e-19
8.703591361485165407e+02;1.783907030001689858e-19
9.329304026284676183e+02;1.691422806099236295e-19
1.000000000000000000e+03;1.595978247600251468e-19
